date,close,high,low,open_price,volume
,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK
2024-05-27,5292.5439453125,5496.976973243026,5292.5439453125,5474.262192361856,258450900
2024-05-28,5406.1181640625,5474.26251066833,5292.5442530527835,5315.259035254727,93701700
2024-05-29,5269.82958984375,5337.973937988281,5178.970458984375,5292.544372558594,169386300
2024-05-30,5337.9736328125,5451.547539893617,5019.966692985372,5247.114507147606,236632600
2024-05-31,5360.6884765625,5474.262384964248,5360.6884765625,5451.547603283899,169567000
2024-06-03,5542.40673828125,5587.8363017097845,5474.262393138448,5519.691956566982,92525600
2024-06-04,5587.83642578125,5701.4103368743645,5565.121643562627,5587.83642578125,137800600
2024-06-05,5451.5478515625,5587.8365478515625,5428.833068847656,5565.121765136719,102327300
2024-06-06,5610.55126953125,5633.266051998988,5519.692139660298,5565.121704595775,85735200
2024-06-07,5701.41015625,5701.41015625,5587.83624875498,5678.695374750996,99092800
2024-06-10,5701.41015625,5769.554500747012,5633.265811752988,5701.41015625,80154400
2024-06-11,5565.12158203125,5678.695491868622,5565.12158203125,5633.265927933673,56254400
2024-06-12,5383.4033203125,5519.692011965982,5360.688538370254,5496.977230023735,120857200
2024-06-13,5337.9736328125,5451.547539893617,5315.258851396276,5428.832758477393,162616700
2024-06-14,5224.39990234375,5337.973813264266,5133.540773607337,5315.259031080163,203241500
2024-06-19,5224.39990234375,5315.259031080163,5156.25555579144,5247.114684527854,116004200
2024-06-20,5406.1181640625,5406.1181640625,5224.3999064469535,5292.5442530527835,82660000
2024-06-21,5565.12158203125,5633.265927933673,5474.262454161352,5496.977236128827,184240600
2024-06-24,5451.5478515625,5565.121765136719,5451.5478515625,5519.692199707031,58831900
2024-06-25,5383.4033203125,5428.832884196994,5292.5441925435125,5383.4033203125,159983800
2024-06-26,5315.2587890625,5474.262257111378,5315.2587890625,5406.117913661859,92895700
2024-06-27,5451.5478515625,5519.692199707031,5337.973937988281,5360.688720703125,117602400
2024-06-28,5587.83642578125,5678.695554655742,5451.547732469512,5451.547732469512,191371600
2024-07-01,5678.6953125,5678.6953125,5542.406625,5610.55096875,100408200
2024-07-02,5633.26611328125,5769.5548095703125,5587.8365478515625,5701.410461425781,159356600
2024-07-03,5655.98046875,5724.124811746988,5542.40656375502,5701.410030747992,70017100
2024-07-04,5678.6953125,5814.9839999999995,5655.980531249999,5678.6953125,90147800
2024-07-05,5837.69873046875,5905.8430736259725,5724.124825206712,5746.839606259119,111646800
2024-07-08,5655.98046875,5837.698716741968,5633.265687751004,5814.983935742972,138144000
2024-07-09,5792.26953125,5814.98431372549,5633.2660539215685,5655.980836397059,84177600
2024-07-10,5792.26953125,5860.413878676471,5724.125183823529,5792.26953125,59685300
2024-07-11,5814.984375,5837.699157714844,5769.5548095703125,5814.984375,66789800
2024-07-12,5837.69873046875,5951.272635730787,5814.9839494163425,5860.4135115211575,136132200
2024-07-15,5769.5546875,5860.413816437008,5724.125123031496,5860.413816437008,66071800
2024-07-16,5769.5546875,5814.9842519685035,5724.125123031496,5814.9842519685035,64687900
2024-07-17,5860.41357421875,5928.557918105015,5792.269230332486,5860.41357421875,109729800
2024-07-18,5951.27294921875,5996.702513716603,5905.843384720897,5951.27294921875,132532000
2024-07-19,5928.55810546875,5928.55810546875,5860.4137594288795,5905.8433234554595,63165500
2024-07-22,6087.5615234375,6087.5615234375,5928.5580508104,5973.9876144181435,110467000
2024-07-23,6019.4169921875,6132.990897700472,5951.272648879717,6132.990897700472,77861700
2024-07-24,5883.12841796875,5973.987544114986,5883.12841796875,5905.843199505309,63940900
2024-07-25,5973.98779296875,5973.98779296875,5814.984315589353,5860.4138805548955,66655400
2024-07-26,5951.27294921875,6019.41729596553,5905.843384720897,5973.987731467677,76519500
2024-07-29,5883.12841796875,5951.272762578427,5860.413636432191,5951.272762578427,54435300
2024-07-30,5883.12841796875,5951.272762578427,5792.269291822515,5883.12841796875,86701400
2024-07-31,5814.984375,5883.128723144531,5792.269592285156,5814.984375,99004100
2024-08-01,6132.9912109375,6132.9912109375,5905.843388310185,5951.272952835648,163086200
2024-08-02,6178.42041015625,6246.564752915327,6064.84650555779,6087.561286477482,167892400
2024-08-05,5973.98779296875,6110.276487865375,5905.843445520437,6087.5617053826045,184384000
2024-08-06,6019.4169921875,6087.561335495283,5928.557867777123,6042.131773290094,95785000
2024-08-07,6155.7060546875,6155.7060546875,6042.132142239391,6110.276489708256,84582200
2024-08-08,6178.42041015625,6223.849971995634,6110.276067397173,6178.42041015625,81408500
2024-08-09,6223.85009765625,6269.279660412865,6178.420534899636,6201.135316277943,79710700
2024-08-12,6269.27978515625,6269.27978515625,6155.7058760048685,6246.5650033259735,50756000
2024-08-13,6360.138671875,6360.138671875,6223.849986049107,6223.849986049107,68666000
2024-08-14,6428.283203125,6450.997984761484,6382.853639852032,6428.283203125,97695100
2024-08-15,6382.853515625,6428.28307801379,6291.99439084742,6428.28307801379,75955500
2024-08-16,6428.283203125,6473.712766397968,6382.853639852032,6428.283203125,64266400
2024-08-19,6496.427734375,6496.427734375,6382.853822934878,6428.283387510927,50246100
2024-08-20,6541.85693359375,6678.145619710286,6496.427371554904,6541.85693359375,102615900
2024-08-21,6587.28662109375,6632.716183997845,6564.571839641702,6632.716183997845,88487800
2024-08-22,6405.568359375,6519.142266456117,6291.994452293883,6496.427485039893,157323000
2024-08-23,6405.568359375,6428.283140791224,6337.424015126329,6360.138796542553,111752100
2024-08-26,6405.568359375,6450.997922207446,6360.138796542553,6405.568359375,78515400
2024-08-27,6382.853515625,6405.568296819395,6291.99439084742,6382.853515625,91686700
2024-08-28,6564.57177734375,6564.57177734375,6360.138746215398,6382.853527451882,114606200
2024-08-29,6450.998046875,6632.716301716549,6450.998046875,6632.716301716549,94475900
2024-08-30,6473.712890625,6519.142454769737,6428.283326480264,6450.998108552632,153760500
2024-09-02,6541.85693359375,6610.001276652018,6473.7125905354815,6541.85693359375,82176000
2024-09-03,6428.283203125,6587.2866745803885,6405.568421488516,6541.85711130742,75100800
2024-09-04,6519.142578125,6519.142578125,6360.139100609756,6360.139100609756,78789800
2024-09-05,6519.142578125,6564.572143129355,6473.713013120644,6473.713013120644,59432000
2024-09-06,6587.28662109375,6610.001402545798,6496.42749528556,6519.142276737608,63619300
2024-09-09,6587.28662109375,6587.28662109375,6541.857058189656,6587.28662109375,71430300
2024-09-10,6587.28662109375,6610.001402545798,6564.571839641702,6587.28662109375,73515700
2024-09-11,6700.86083984375,6723.575622351695,6610.00170981197,6632.716492319915,91822300
2024-09-12,6632.71630859375,6746.290217987478,6632.71630859375,6700.860654229987,68254300
2024-09-13,6610.00146484375,6632.716246509879,6564.57190151149,6632.716246509879,45854000
2024-09-17,6746.2900390625,6769.004820338804,6632.716132680976,6655.430913957281,96428000
2024-09-18,6723.5751953125,6769.00475744299,6678.14563318201,6700.860414247255,47279200
2024-09-19,6723.5751953125,6859.863881703969,6723.5751953125,6769.00475744299,124377800
2024-09-20,6632.71630859375,6746.290217987478,6632.71630859375,6723.575436108733,97901700
2024-09-23,6769.0048828125,6769.0048828125,6632.716193896813,6655.43097538276,79675600
2024-09-24,6746.2900390625,6791.719601615109,6700.860476509891,6723.575257786195,81817100
2024-09-25,6541.85693359375,6678.145619710286,6405.568247477213,6678.145619710286,192197100
2024-09-26,6519.142578125,6541.8573606271775,6450.998230618467,6519.142578125,173044000
2024-09-27,6405.568359375,6473.71270362367,6360.138796542553,6382.853577958776,161405200
2024-09-30,6291.99462890625,6382.853757121503,6246.565064798623,6360.138975067689,166203500
2024-10-01,6405.568359375,6428.283140791224,6314.709233710106,6360.138796542553,82690100
2024-10-02,6337.42431640625,6450.998228886649,6291.99475141409,6382.85388139841,91076400
2024-10-03,6405.568359375,6428.283140791224,6269.27967087766,6360.138796542553,86264900
2024-10-04,6314.70947265625,6405.568601759218,6269.279908104766,6382.8538194834755,79485300
2024-10-07,6246.56494140625,6291.994504616478,6178.42059659091,6291.994504616478,103943100
2024-10-08,6428.283203125,6519.142329670936,6155.705823487191,6201.135386760159,132141500
2024-10-09,6314.70947265625,6519.142513137927,6314.70947265625,6428.283384034959,76515700
2024-10-10,6314.70947265625,6405.568601759218,6269.279908104766,6291.9946903805085,44291900
2024-10-11,6314.70947265625,6382.8538194834755,6291.9946903805085,6382.8538194834755,45331500
2024-10-14,6291.99462890625,6337.424193013876,6269.279846852437,6291.99462890625,55885300
2024-10-15,6405.568359375,6450.997922207446,6291.994452293883,6360.138796542553,90358600
2024-10-16,6360.138671875,6428.283014787947,6291.994328962053,6405.5682338169645,133022500
2024-10-17,6564.57177734375,6587.286558580234,6360.138746215398,6405.568308688365,90219900
2024-10-18,6519.142578125,6632.7164906358885,6519.142578125,6610.001708133711,57379200
2024-10-21,6541.85693359375,6587.286495632595,6473.7125905354815,6587.286495632595,43056000
2024-10-22,6428.283203125,6519.142329670936,6428.283203125,6496.427548034452,43582700
2024-10-23,6428.283203125,6473.712766397968,6382.853639852032,6428.283203125,38222900
2024-10-24,6337.42431640625,6496.427793878808,6337.42431640625,6360.13909890233,65877100
2024-10-25,6405.568359375,6405.568359375,6337.424015126329,6337.424015126329,34637500
2024-10-28,6201.13525390625,6428.2830654046475,6178.42047275641,6428.2830654046475,114500800
2024-10-29,6201.13525390625,6223.85003505609,6110.276129306892,6178.42047275641,91268300
2024-10-30,6132.9912109375,6155.705993200231,5973.98773509838,5973.98773509838,122132700
2024-10-31,6087.5615234375,6201.135432456856,6087.5615234375,6132.991087045242,126730700
2024-11-01,6042.1318359375,6110.276179951832,5951.272710585056,6110.276179951832,101423100
2024-11-04,6132.9912109375,6178.420775462962,5928.558170572916,5996.702517361111,80208800
2024-11-05,6291.99462890625,6314.709410960063,6064.846808368118,6110.276372475744,88661200
2024-11-06,5951.27294921875,6291.994682952648,5951.27294921875,6291.994682952648,147272800
2024-11-07,5837.69873046875,5951.272635730787,5837.69873046875,5905.8430736259725,154758500
2024-11-08,5746.83984375,5928.558099678854,5701.410279767787,5837.698971714427,192423000
2024-11-11,5769.5546875,5860.413816437008,5587.836429625984,5724.125123031496,125606000
2024-11-12,5792.26953125,5860.413878676471,5746.83996629902,5792.26953125,117281700
2024-11-13,5837.69873046875,5951.272635730787,5814.9839494163425,5905.8430736259725,102748300
2024-11-14,5792.26953125,5883.128661151961,5769.55474877451,5792.26953125,69750600
2024-11-15,5769.5546875,5814.9842519685035,5724.125123031496,5724.125123031496,41079700
2024-11-18,5746.83984375,5837.698971714427,5655.980715785573,5769.554625741107,77471700
2024-11-19,5678.6953125,5792.26921875,5655.980531249999,5792.26921875,95495700
2024-11-20,5655.98046875,5769.55437374498,5633.265687751004,5746.839592745984,68707200
2024-11-21,5587.83642578125,5655.9807724371185,5565.121643562627,5655.9807724371185,76579300
2024-11-22,5678.6953125,5724.1248749999995,5542.406625,5565.121406249999,80236400
2024-11-25,5973.98779296875,5996.702575451521,5746.839968141041,5746.839968141041,183449100
2024-11-26,5814.984375,5996.70263671875,5746.840026855469,5996.70263671875,107194300
2024-11-28,5860.41357421875,5928.557918105015,5769.554449037064,5769.554449037064,81883200
2024-11-29,5587.83642578125,5792.269465748856,5565.121643562627,5746.83990131161,157628700
2024-12-02,5451.5478515625,5678.6956787109375,5428.833068847656,5610.551330566406,114555300
2024-12-03,5701.41015625,5701.41015625,5542.4066857569715,5542.4066857569715,99509800
2024-12-04,5792.26953125,5860.413878676471,5655.980836397059,5701.410401348039,75260000
2024-12-05,5587.83642578125,5792.269465748856,5587.83642578125,5769.554683530234,69528700
2024-12-06,5655.98046875,5701.410030747992,5565.121344754016,5633.265687751004,75989700
2024-12-09,5792.26953125,5792.26953125,5610.551271446078,5610.551271446078,74220300
2024-12-10,5724.125,5746.839781746032,5655.980654761905,5701.410218253968,92245000
2024-12-11,5724.125,5814.984126984127,5724.125,5724.125,62509600
2024-12-12,5565.12158203125,5655.980709901148,5542.406800063775,5633.265927933673,96707500
2024-12-13,5474.26220703125,5542.4065498573655,5428.832645147173,5474.26220703125,135581400
2024-12-16,5519.69189453125,5542.406675990226,5360.688424318416,5360.688424318416,105375900
2024-12-17,5406.1181640625,5519.692075072216,5383.403381860557,5496.977292870273,72109300
2024-12-18,5292.5439453125,5451.547411480687,5247.114383550161,5383.403068837178,153164600
2024-12-19,5156.25537109375,5201.684933834664,5088.111026982379,5110.825808352836,277793000
2024-12-20,5156.25537109375,5224.3997152051215,5110.825808352836,5156.25537109375,148568600
2024-12-23,5292.5439453125,5337.973507074839,5201.684821787821,5269.82916443133,82910100
2024-12-24,5224.39990234375,5337.973813264266,5224.39990234375,5292.54424889606,41240900
2024-12-27,5269.82958984375,5315.2591552734375,5224.4000244140625,5224.4000244140625,46126800
2024-12-30,5178.97021484375,5224.399778131853,5133.540651555647,5156.255433199698,96782100
2025-01-02,5315.2587890625,5315.2587890625,5178.970102163462,5178.970102163462,82914600
2025-01-03,5269.82958984375,5337.973937988281,5247.114807128906,5315.2591552734375,58067100
2025-01-06,5156.25537109375,5292.544059316492,5133.540589723293,5292.544059316492,68443700
2025-01-07,5088.111328125,5133.5408935546875,5042.6817626953125,5088.111328125,96982300
2025-01-08,5224.39990234375,5224.39990234375,5088.11120923913,5088.11120923913,118246100
2025-01-09,5224.39990234375,5247.114684527854,5178.970337975544,5201.685120159646,56491700
2025-01-10,5088.111328125,5247.114807128906,5088.111328125,5224.4000244140625,77751500
2025-01-13,5019.966796875,5042.681578761312,4974.5372331023755,4997.252014988688,99953900
2025-01-14,4906.39306640625,5065.396545410156,4906.39306640625,4929.107849121094,97351900
2025-01-15,5224.39990234375,5292.54424889606,4951.822516134511,4974.537298318614,194025700
2025-01-16,5337.9736328125,5633.265791223404,5315.258851396276,5519.691884142287,204359900
2025-01-17,5337.9736328125,5496.977102726064,5224.399725731383,5269.829288563829,114054600
2025-01-20,5451.5478515625,5496.9774169921875,5383.403503417969,5451.5478515625,84338400
2025-01-21,5496.97705078125,5610.550956789127,5474.2622695796745,5542.406613184401,115355900
2025-01-22,5587.83642578125,5633.265990218496,5542.406861344004,5587.83642578125,117929800
2025-01-23,5610.55126953125,5724.125181869939,5610.55126953125,5633.266051998988,120893700
2025-01-24,5565.12158203125,5678.695491868622,5565.12158203125,5678.695491868622,96161800
2025-01-30,5542.40673828125,5655.980646852587,5519.691956566982,5542.40673828125,101400400
2025-01-31,5474.26220703125,5655.980454567557,5474.26220703125,5610.55089268348,107861000
2025-02-03,5269.82958984375,5451.5478515625,5178.970458984375,5428.833068847656,182181700
2025-02-04,5156.25537109375,5315.258840686949,5110.825808352836,5292.544059316492,121871500
2025-02-05,5019.966796875,5088.111142533937,4974.5372331023755,5088.111142533937,185656000
2025-02-06,4633.8154296875,4929.107589422488,4542.956303615196,4929.107589422488,642118700
2025-02-07,4679.2451171875,4679.2451171875,4497.526860209345,4542.956424453883,407896100
2025-02-10,4542.95654296875,4679.2452392578125,4533.870629882813,4679.2452392578125,169384300
2025-02-11,4433.92529296875,4497.5266803678915,4315.808430656058,4315.808430656058,316743200
2025-02-12,4488.44091796875,4497.526830758161,4388.495877285235,4470.269092389929,225073300
2025-02-13,4565.6708984375,4611.100459615983,4452.0969954912935,4488.440644434079,215271400
2025-02-14,4656.5302734375,4724.674618902439,4515.698626143292,4633.815491615854,239709300
2025-02-17,4929.107421875,4974.536983366936,4701.959614415323,4724.67439516129,223837300
2025-02-18,4951.822265625,5042.681389764908,4883.677922520069,4951.822265625,157430200
2025-02-19,4701.9599609375,4906.393002717391,4656.530396097524,4883.678220297404,204335500
2025-02-20,4679.2451171875,4747.389463554308,4633.815552942961,4656.53033506523,98363500
2025-02-21,4611.1005859375,4633.8153671490145,4542.956242302956,4542.956242302956,152528600
2025-02-24,4565.6708984375,4611.100459615983,4524.784293376865,4588.385679026741,127578500
2025-02-25,4424.83935546875,4565.670998199274,4415.753443034522,4542.956217113706,224607800
2025-02-26,4470.26904296875,4524.784519102515,4406.667654146024,4415.753566834985,161836900
2025-02-27,4234.03515625,4497.526614471566,4234.03515625,4479.35478976663,334919800
2025-02-28,4179.52001953125,4261.293237304688,4134.0904541015625,4197.691845703125,464696700
2025-03-03,4452.09716796875,4524.78446867028,4270.378916214923,4315.80847915338,257118300
2025-03-04,4397.58154296875,4470.268841199639,4315.808332459001,4452.0970166419165,144346500
2025-03-05,4415.75341796875,4588.385753239133,4415.75341796875,4415.75341796875,252222800
2025-03-06,4424.83935546875,4524.784392245251,4424.83935546875,4461.183005205659,194909200
2025-03-07,4397.58154296875,4424.839279805333,4370.323806132167,4424.839279805333,117916600
2025-03-10,4279.46484375,4324.894406847134,4234.035280652866,4297.636668988854,231152200
2025-03-11,4306.72265625,4343.066307357595,4215.8635284810125,4224.9494412579115,150738100
2025-03-12,4433.92529296875,4433.92529296875,4315.808430656058,4315.808430656058,129973900
2025-03-13,4306.72265625,4488.440911787975,4279.464917919304,4488.440911787975,176286000
2025-03-14,4306.72265625,4361.238132911392,4215.8635284810125,4215.8635284810125,154331400
2025-03-17,4252.20703125,4333.980243389423,4234.035206330128,4306.722506009615,135692800
2025-03-18,4115.91845703125,4261.2930603701025,3906.9424647316505,4252.207147661424,387565100
2025-03-19,4252.20703125,4270.378856169872,4034.1451322115386,4115.918344350962,273084900
2025-03-20,4197.69189453125,4333.980592405642,4188.605981339624,4324.894679214015,138209700
2025-03-21,4006.887451171875,4188.605702925702,3979.629713408801,4179.51979033801,374396400
2025-03-24,4052.317138671875,4115.918528740716,3861.5129684653516,3952.3720971351245,319017400
2025-03-25,4306.72265625,4370.324045688291,4088.6607496044307,4088.6607496044307,313034100
2025-03-26,4679.2451171875,4701.959899309769,4479.355034511529,4524.784598756068,582172700
2025-03-27,4724.6748046875,4770.1043701171875,4588.3861083984375,4679.2452392578125,301025300
2025-04-08,4243.12109375,4388.49569225107,4088.6605828426123,4088.6605828426123,738455000
2025-04-09,4279.46484375,4352.152144705414,4206.777542794586,4206.777542794586,316821100
2025-04-10,4565.6708984375,4747.38914315143,4515.698381141169,4724.674362562189,559966600
2025-04-11,4633.8154296875,4701.959774241728,4497.526740579044,4542.956303615196,384917500
2025-04-14,4750.0,4750.0,4650.0,4650.0,423716000
2025-04-15,4710.0,4820.0,4710.0,4800.0,230981700
2025-04-16,4630.0,4750.0,4590.0,4740.0,201660000
2025-04-17,4600.0,4660.0,4570.0,4630.0,165381400
2025-04-21,4610.0,4640.0,4560.0,4600.0,83034600
2025-04-22,4720.0,4720.0,4590.0,4610.0,126426200
2025-04-23,4900.0,4900.0,4740.0,4780.0,273395600
2025-04-24,4890.0,5025.0,4860.0,4950.0,282970000
2025-04-25,4900.0,4960.0,4900.0,4960.0,134208400
2025-04-28,4920.0,4980.0,4890.0,4950.0,90697900
2025-04-29,4940.0,4950.0,4880.0,4930.0,108857600
2025-04-30,4890.0,4920.0,4810.0,4900.0,278360600
2025-05-02,4960.0,4980.0,4910.0,4980.0,146800800
2025-05-05,4980.0,5100.0,4960.0,4990.0,154073100
2025-05-06,4980.0,5050.0,4980.0,5025.0,120165500
2025-05-07,4950.0,5050.0,4950.0,5050.0,100674600
2025-05-08,4790.0,5025.0,4790.0,4960.0,205199700
2025-05-09,4770.0,4830.0,4750.0,4790.0,164014200
2025-05-14,5050.0,5050.0,4880.0,4890.0,342468200
2025-05-15,5325.0,5400.0,5050.0,5075.0,300147300
2025-05-16,5475.0,5475.0,5200.0,5425.0,229382100
2025-05-19,5525.0,5575.0,5400.0,5450.0,191440600
2025-05-20,5400.0,5550.0,5350.0,5500.0,145525700
