date,close,high,low,open_price,volume
,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK
2024-02-16,1169.569091796875,1179.234952059659,1159.9032315340908,1169.569091796875,41214100
2024-02-19,1159.9031982421875,1179.2349182128905,1140.5714782714845,1179.2349182128905,30330300
2024-02-20,1159.9031982421875,1174.401988220215,1150.237338256836,1150.237338256836,32943100
2024-02-21,1150.2373046875,1169.5690240940125,1150.2373046875,1159.9031643907563,37142700
2024-02-22,1203.3995361328125,1208.2324659967996,1159.9031673569277,1164.7360972209149,72723700
2024-02-23,1198.566650390625,1242.0630207677043,1193.7337203487273,1208.2325104744205,83245500
2024-02-26,1164.736083984375,1188.900733029694,1145.4043647481199,1188.900733029694,61890300
2024-02-27,1198.566650390625,1213.0654405163182,1179.2349302230343,1188.9007903068298,63596700
2024-02-28,1217.8984375,1227.5642981150793,1208.2325768849205,1217.8984375,79352100
2024-02-29,1266.2276611328125,1300.0581711630784,1217.8983610895752,1227.5642210982228,205004400
2024-03-01,1319.389892578125,1333.888682606456,1266.2276624742444,1271.0605924836882,119538400
2024-03-04,1343.5545654296875,1362.8862857955824,1329.0557751552665,1348.3874955211613,73855200
2024-03-05,1324.222900390625,1343.554621564211,1304.8911792170393,1343.554621564211,41233000
2024-03-06,1319.389892578125,1343.5545426253434,1309.7240325592377,1319.389892578125,47813000
2024-03-07,1271.0606689453125,1324.2229022472077,1266.22773864514,1324.2229022472077,95038400
2024-03-08,1295.2252197265625,1309.724009499621,1261.3947102560926,1261.3947102560926,60364600
2024-03-13,1285.559326171875,1304.8910453624294,1261.3946771836818,1285.559326171875,51012800
2024-03-14,1401.5496826171875,1401.5496826171875,1314.5569436961207,1314.5569436961207,137535400
2024-03-15,1377.385009765625,1430.5472382127193,1377.385009765625,1416.048448636239,169342300
2024-03-18,1435.3802490234375,1469.2107599431818,1377.385087446733,1377.385087446733,142670600
2024-03-19,1387.0509033203125,1459.5448529712,1372.552113390135,1454.7119229944742,77803400
2024-03-20,1382.2178955078125,1411.2154737352491,1367.719106394094,1391.883754916958,35401500
2024-03-21,1382.2178955078125,1401.5496143261037,1367.719106394094,1391.883754916958,36822400
2024-03-22,1367.71923828125,1391.8838891342757,1367.71923828125,1387.0509589636704,21174800
2024-03-25,1358.0533447265625,1377.3850649361932,1329.0557644121163,1377.3850649361932,47223900
2024-03-26,1382.2178955078125,1425.7142628489673,1377.3849658032398,1425.7142628489673,62229300
2024-03-27,1401.5496826171875,1416.0484724373653,1367.7191730367726,1377.3850329168913,35872200
2024-03-28,1382.2178955078125,1416.0484034398219,1372.552036098667,1406.3825440306764,30165600
2024-04-01,1387.0509033203125,1416.0484831806675,1377.3850433668608,1416.0484831806675,32317300
2024-04-02,1445.046142578125,1445.046142578125,1396.7168401507631,1416.0485611217077,71828800
2024-04-03,1503.041259765625,1512.707119957044,1416.0485180428557,1445.0460986171122,118068500
2024-04-04,1507.874267578125,1532.0389193021333,1488.5425461989182,1512.7071979229265,58055600
2024-04-05,1507.874267578125,1536.871849646935,1498.2084068885215,1517.5401282677283,48838200
2024-04-16,1565.8692626953125,1580.3680521647134,1512.707034640842,1546.5375434027778,112903800
2024-04-17,1512.7071533203125,1565.869385545627,1503.0412929157098,1565.869385545627,57589700
2024-04-18,1449.8790283203125,1483.7095389811197,1445.0460982259115,1483.7095389811197,52394500
2024-04-19,1503.041259765625,1570.7022811055567,1483.7095393827874,1498.2083296699157,126347000
2024-04-22,1430.5472412109375,1498.2082593763196,1406.382591866158,1498.2082593763196,80607700
2024-04-23,1430.5472412109375,1449.8789606867608,1416.04845160407,1435.3801710798932,25946600
2024-04-24,1420.8814697265625,1445.0461205722524,1420.8814697265625,1445.0461205722524,20587600
2024-04-25,1377.385009765625,1420.8813784950657,1367.7191500479714,1420.8813784950657,46163300
2024-04-26,1362.8863525390625,1416.048586148742,1353.220491882757,1391.8839345079787,39989400
2024-04-29,1314.5570068359375,1372.552168902229,1275.89356545841,1367.719238730038,98823500
2024-04-30,1304.89111328125,1338.7216236255788,1290.3923231336805,1309.7240433304398,67627800
2024-05-02,1271.0606689453125,1280.726529545657,1227.5642962437619,1246.896017444451,126190700
2024-05-03,1266.2276611328125,1290.3923111544311,1246.8959411155176,1280.7264511457836,33996400
2024-05-06,1271.0606689453125,1290.3923901460016,1251.7289477446234,1271.0606689453125,40141400
2024-05-07,1256.561767578125,1285.5593468299278,1256.561767578125,1271.0605572040265,30714600
2024-05-08,1271.0606689453125,1285.5594598458292,1256.5618780447955,1261.394808344968,42773300
2024-05-13,1300.0582275390625,1309.724087966862,1256.5618556139636,1271.0606462556632,46897600
2024-05-14,1300.0582275390625,1314.557018180762,1290.3923671112627,1309.724087966862,40151100
2024-05-15,1304.89111328125,1309.7240433304398,1275.893532986111,1295.2252531828703,30595100
2024-05-16,1324.222900390625,1338.7216912708143,1304.8911792170393,1304.8911792170393,35360900
2024-05-17,1324.222900390625,1343.554621564211,1304.8911792170393,1329.0558306840214,33951100
2024-05-20,1430.5472412109375,1445.046030817805,1343.5545035697319,1343.5545035697319,118600300
2024-05-21,1358.0533447265625,1435.3802255650855,1353.2204146741549,1430.547295512678,59175700
2024-05-22,1309.7239990234375,1343.5545082233048,1304.891069137742,1314.556928909133,51034300
2024-05-27,1362.8863525390625,1406.3827254924367,1300.0582582730772,1309.7241189293827,89897900
2024-05-28,1362.8863525390625,1396.7168648361314,1353.220491882757,1377.3851435235206,54733800
2024-05-29,1401.5496826171875,1416.0484724373653,1353.2203832165949,1377.3850329168913,87210600
2024-05-30,1362.8863525390625,1416.048586148742,1362.8863525390625,1401.549795164284,44696900
2024-05-31,1348.387451171875,1382.2179606994848,1338.7215913068437,1353.2203811043908,57917600
2024-06-03,1324.222900390625,1348.3875518576074,1319.3899700972286,1348.3875518576074,41077800
2024-06-04,1280.7265625,1295.2253537735849,1261.3948408018866,1295.2253537735849,120062200
2024-06-05,1280.7265625,1295.2253537735849,1256.5619103773583,1280.7265625,78999400
2024-06-06,1290.392333984375,1304.8911242538625,1285.559403894546,1295.2252640742042,21075800
2024-06-07,1285.559326171875,1309.723975160068,1285.559326171875,1300.0581155647908,21212700
2024-06-10,1294.7730712890625,1304.6568351920325,1289.8311893375776,1304.6568351920325,18011600
2024-06-11,1294.7730712890625,1339.2500088524273,1294.7730712890625,1319.4824810464875,32651200
2024-06-12,1270.0635986328125,1314.5405339934946,1235.4704266856152,1294.7730071665248,43237700
2024-06-13,1250.296142578125,1289.8311984699235,1250.296142578125,1279.947434496974,16636800
2024-06-14,1245.354248046875,1255.2380119202628,1210.7610744900173,1250.2961299835688,43930500
2024-06-19,1210.7611083984375,1289.831221599968,1210.7611083984375,1275.005575374681,28814300
2024-06-20,1225.586669921875,1240.4123151225429,1190.9934977869834,1215.7029064547633,27358000
2024-06-21,1265.121826171875,1275.0055904388428,1240.4124155044556,1245.3542976379395,33232700
2024-06-24,1284.8892822265625,1294.7730459359975,1250.2961092435396,1265.1217548076922,24056100
2024-06-25,1314.54052734375,1329.3661723889802,1284.8892372532894,1299.7148822985196,22199000
2024-06-26,1304.6568603515625,1319.4825064919212,1294.7730962579901,1304.6568603515625,23901100
2024-06-27,1299.7149658203125,1309.598729818946,1289.8312018216789,1304.656847819629,15637300
2024-06-28,1319.482421875,1334.3080670646068,1304.6567766853932,1309.5986584152622,22318100
2024-07-01,1324.42431640625,1349.1337252944263,1309.5986710733443,1324.42431640625,29878300
2024-07-02,1349.1337890625,1368.9013171073718,1344.191907051282,1349.1337890625,32226300
2024-07-03,1319.482421875,1349.1337122542134,1304.6567766853932,1349.1337122542134,45580500
2024-07-04,1373.8431396484375,1378.7850214457342,1324.4243216754721,1329.3662034727686,49172100
2024-07-05,1373.8431396484375,1388.668785040327,1359.017494256548,1378.7850214457342,19648200
2024-07-08,1349.1337890625,1378.7850811298076,1339.250025040064,1378.7850811298076,21587300
2024-07-09,1329.3662109375,1344.1918564126395,1319.482447287407,1344.1918564126395,27387800
2024-07-10,1324.42431640625,1339.2499617391559,1304.656789295709,1329.3661981838852,36090400
2024-07-11,1314.54052734375,1344.1918174342104,1309.5986456620064,1334.3080540707235,31917400
2024-07-12,1299.7149658203125,1329.3662578162132,1294.7730838209957,1324.4243758168964,42269800
2024-07-15,1270.0635986328125,1324.4242974069796,1265.12171692607,1294.7730071665248,73814100
2024-07-16,1279.9473876953125,1289.8311513068593,1265.1217422779923,1270.0636240837657,24865800
2024-07-17,1275.0054931640625,1294.7730201898619,1270.0636114076126,1284.8892566769623,21498600
2024-07-18,1299.7149658203125,1314.5406118182627,1284.889319822362,1289.8312018216789,41927700
2024-07-19,1270.0635986328125,1299.7148888732672,1265.12171692607,1299.7148888732672,35247800
2024-07-22,1289.8311767578125,1299.7149405643859,1245.3542396282328,1270.063649144666,32925200
2024-07-23,1270.0635986328125,1294.7730071665248,1270.0635986328125,1294.7730071665248,15362700
2024-07-24,1255.238037109375,1270.063683216966,1250.2961550735113,1270.063683216966,33693900
2024-07-25,1255.238037109375,1260.1799191452387,1230.5286269300566,1255.238037109375,34621400
2024-07-26,1309.5987548828125,1314.54063697671,1255.238051849941,1255.238051849941,60468200
2024-07-29,1294.7730712890625,1324.4243629979724,1289.8311893375776,1304.6568351920325,33916900
2024-07-30,1279.9473876953125,1294.7730331126327,1279.9473876953125,1284.889269501086,16009000
2024-07-31,1304.6568603515625,1314.5406244451349,1279.9474501176314,1279.9474501176314,27859500
2024-08-01,1324.42431640625,1363.9593706273322,1319.4824346286148,1339.2499617391559,70111700
2024-08-02,1309.5987548828125,1329.366283258402,1304.656872788915,1309.5987548828125,39998800
2024-08-05,1240.412353515625,1299.7149361538222,1186.0516527639443,1284.889290494273,78942000
2024-08-06,1255.238037109375,1275.0055652528297,1240.412391001784,1265.1218011811025,35494800
2024-08-07,1260.179931640625,1275.0055778952205,1245.3542853860295,1255.2380495557597,30457200
2024-08-08,1270.0635986328125,1289.8311254597822,1265.12171692607,1275.0054803395549,28092800
2024-08-09,1279.9473876953125,1299.714914918406,1265.1217422779923,1279.9473876953125,24614100
2024-08-12,1314.54052734375,1324.4242907072369,1279.947355571546,1289.831118935033,35065800
2024-08-13,1334.30810546875,1354.075632957176,1334.30810546875,1344.191869212963,44188700
2024-08-14,1339.25,1344.1918819188193,1309.5987084870849,1334.3081180811807,40029300
2024-08-15,1319.482421875,1334.3080670646068,1294.7730132256554,1334.3080670646068,47698400
2024-08-16,1319.482421875,1334.3080670646068,1319.482421875,1324.424303604869,18187100
2024-08-19,1289.8311767578125,1314.5405862742457,1284.8892948545258,1314.5405862742457,25336000
2024-08-20,1294.7730712890625,1299.7149532405476,1279.9474254346076,1289.8311893375776,45138600
2024-08-21,1270.0635986328125,1304.6567705800096,1265.12171692607,1294.7730071665248,39465800
2024-08-22,1260.179931640625,1275.0055778952205,1250.2961674708947,1270.0636958103555,52810400
2024-08-23,1275.0054931640625,1279.9473749205124,1260.179847894713,1260.179847894713,21906800
2024-08-26,1284.8892822265625,1294.7730459359975,1279.9474003718449,1294.7730459359975,38868600
2024-08-27,1284.8892822265625,1309.5986915001502,1279.9474003718449,1299.7149277907151,34990400
2024-08-28,1270.0635986328125,1294.7730071665248,1265.12171692607,1279.9473620462973,41812800
2024-08-29,1250.296142578125,1279.947434496974,1250.296142578125,1270.0636705240242,33824100
2024-08-30,1240.412353515625,1275.0055267212401,1240.412353515625,1255.2379991751743,42706200
2024-09-02,1250.296142578125,1255.2380245645998,1225.586732645751,1240.4123786051755,42295700
2024-09-03,1240.412353515625,1260.1798810616908,1230.5285897425922,1250.2961172886578,27131700
2024-09-04,1195.9354248046875,1220.6448344080902,1190.993542884007,1205.8191886460486,85484600
2024-09-05,1230.528564453125,1230.528564453125,1190.9935101735066,1190.9935101735066,36182900
2024-09-06,1215.7030029296875,1240.4124135583397,1215.7030029296875,1235.4705314326093,36692700
2024-09-09,1200.8773193359375,1220.644847226241,1195.9354373633616,1215.702965253665,26675600
2024-09-10,1190.9935302734375,1215.70293961521,1190.9935302734375,1205.819175878501,40585900
2024-09-11,1181.1097412109375,1186.0516229733264,1161.3422141613821,1186.0516229733264,65636000
2024-09-12,1225.586669921875,1230.528551655431,1190.9934977869834,1195.9353795205393,54199300
2024-09-13,1210.7611083984375,1250.2961649992028,1205.8192263233418,1235.4705187739157,47312100
2024-09-17,1215.7030029296875,1230.5286493068788,1210.761120803957,1225.5867671811484,20540900
2024-09-18,1215.7030029296875,1225.5867671811484,1205.8192386782266,1225.5867671811484,15001000
2024-09-19,1240.412353515625,1245.3542354021415,1210.7610621965264,1215.702944083043,26600600
2024-09-20,1250.296142578125,1255.2380245645998,1230.5286146322258,1245.3542605916502,48662600
2024-09-23,1240.412353515625,1255.2379991751743,1240.412353515625,1250.2961172886578,21641700
2024-09-24,1299.7149658203125,1299.7149658203125,1235.4704998291943,1245.354263827828,71389700
2024-09-25,1319.482421875,1324.424303604869,1279.9473680360486,1299.7148949555244,97621300
2024-09-26,1299.7149658203125,1314.5406118182627,1279.9474378230452,1314.5406118182627,64615200
2024-09-27,1284.8892822265625,1299.7149277907151,1275.0055185171275,1284.8892822265625,47294800
2024-09-30,1250.296142578125,1309.5987264158227,1250.296142578125,1299.714962442873,62261600
2024-10-01,1270.0635986328125,1279.9473620462973,1255.2379535125851,1255.2379535125851,31201900
2024-10-02,1383.7269287109375,1383.7269287109375,1314.5405822753905,1314.5405822753905,291003000
2024-10-03,1354.07568359375,1438.0876785612454,1344.191919479927,1383.726975935219,179045700
2024-10-04,1403.4945068359375,1443.0295633665273,1388.6688606369662,1423.2620351012324,195630000
2024-10-07,1403.4945068359375,1423.2620351012324,1368.9013323716713,1413.378270968585,124771000
2024-10-08,1354.07568359375,1423.262032390511,1339.2500374230156,1418.3201503335995,155757500
2024-10-09,1349.1337890625,1359.0175530849358,1319.4824969951922,1339.250025040064,100890400
2024-10-10,1334.30810546875,1349.1337510850694,1319.4824598524306,1334.30810546875,65547600
2024-10-11,1339.25,1359.0175276752768,1334.3081180811807,1354.0756457564576,74866700
2024-10-14,1325.0,1345.0,1325.0,1345.0,35298100
2024-10-15,1290.0,1315.0,1280.0,1300.0,87730300
2024-10-16,1305.0,1310.0,1280.0,1280.0,48192600
2024-10-17,1295.0,1315.0,1290.0,1310.0,31825800
2024-10-18,1305.0,1310.0,1295.0,1300.0,20822800
2024-10-21,1320.0,1325.0,1295.0,1300.0,41947100
2024-10-22,1345.0,1355.0,1325.0,1330.0,97761100
2024-10-23,1340.0,1365.0,1340.0,1350.0,49460000
2024-10-24,1345.0,1350.0,1325.0,1340.0,29611600
2024-10-25,1305.0,1345.0,1300.0,1345.0,32656600
2024-10-28,1245.0,1290.0,1240.0,1285.0,67494800
2024-10-29,1235.0,1265.0,1230.0,1245.0,30827300
2024-10-30,1285.0,1290.0,1210.0,1235.0,45004700
2024-10-31,1280.0,1295.0,1255.0,1290.0,39840400
2024-11-01,1265.0,1275.0,1245.0,1255.0,27299600
2024-11-04,1275.0,1280.0,1245.0,1265.0,30962500
2024-11-05,1265.0,1285.0,1260.0,1285.0,16506500
2024-11-06,1205.0,1275.0,1200.0,1265.0,47710600
2024-11-07,1225.0,1280.0,1185.0,1205.0,70378600
2024-11-08,1230.0,1255.0,1220.0,1235.0,24188200
2024-11-11,1210.0,1225.0,1195.0,1225.0,23841100
2024-11-12,1180.0,1205.0,1175.0,1200.0,41263200
2024-11-13,1185.0,1205.0,1180.0,1180.0,25257200
2024-11-14,1145.0,1195.0,1130.0,1185.0,37857700
2024-11-15,1115.0,1160.0,1105.0,1160.0,35255900
2024-11-18,1065.0,1120.0,1060.0,1115.0,42382000
2024-11-19,1090.0,1125.0,1080.0,1085.0,36700300
2024-11-20,1140.0,1150.0,1105.0,1105.0,32228800
2024-11-21,1145.0,1155.0,1120.0,1155.0,22711800
2024-11-22,1145.0,1160.0,1135.0,1155.0,22511200
2024-11-25,1170.0,1185.0,1150.0,1155.0,22962600
2024-11-26,1125.0,1160.0,1120.0,1160.0,20457100
2024-11-28,1125.0,1140.0,1120.0,1125.0,6527200
2024-11-29,1090.0,1140.0,1090.0,1130.0,22014700
2024-12-02,1050.0,1115.0,1050.0,1095.0,20359200
2024-12-03,1070.0,1075.0,1045.0,1050.0,18267900
2024-12-04,1130.0,1135.0,1080.0,1085.0,23670400
2024-12-05,1125.0,1130.0,1100.0,1125.0,14337700
2024-12-06,1150.0,1160.0,1080.0,1105.0,57392300
2024-12-09,1135.0,1155.0,1125.0,1145.0,33008800
2024-12-10,1150.0,1165.0,1140.0,1140.0,26310600
2024-12-11,1140.0,1165.0,1140.0,1150.0,14846800
2024-12-12,1120.0,1170.0,1105.0,1160.0,28938000
2024-12-13,1090.0,1130.0,1085.0,1115.0,23313000
2024-12-16,1070.0,1100.0,1065.0,1100.0,25109300
2024-12-17,1045.0,1080.0,1040.0,1070.0,24612600
2024-12-18,1030.0,1090.0,1015.0,1045.0,55043100
2024-12-19,1050.0,1070.0,1015.0,1020.0,56177800
2024-12-20,1090.0,1125.0,1060.0,1060.0,66863300
2024-12-23,1095.0,1110.0,1080.0,1105.0,17883000
2024-12-24,1090.0,1110.0,1080.0,1095.0,16899700
2024-12-27,1105.0,1120.0,1095.0,1095.0,12255100
2024-12-30,1100.0,1120.0,1095.0,1110.0,13138900
2025-01-02,1120.0,1145.0,1115.0,1120.0,23063400
2025-01-03,1135.0,1155.0,1135.0,1145.0,22600000
2025-01-06,1140.0,1170.0,1140.0,1150.0,23441400
2025-01-07,1130.0,1150.0,1090.0,1140.0,33911700
2025-01-08,1130.0,1135.0,1105.0,1130.0,34386600
2025-01-09,1130.0,1145.0,1115.0,1130.0,14650700
2025-01-10,1120.0,1140.0,1120.0,1130.0,20785700
2025-01-13,1200.0,1210.0,1155.0,1165.0,83766400
2025-01-14,1190.0,1215.0,1175.0,1200.0,33058700
2025-01-15,1195.0,1195.0,1160.0,1185.0,30433100
2025-01-16,1180.0,1235.0,1180.0,1220.0,44041300
2025-01-17,1185.0,1195.0,1155.0,1180.0,27122700
2025-01-20,1170.0,1190.0,1155.0,1190.0,23625200
2025-01-21,1095.0,1170.0,1095.0,1170.0,61046000
2025-01-22,1105.0,1105.0,1065.0,1090.0,60882700
2025-01-23,1125.0,1125.0,1090.0,1105.0,27318000
2025-01-24,1105.0,1120.0,1100.0,1120.0,17571800
2025-01-30,1050.0,1110.0,1050.0,1110.0,28631800
2025-01-31,1080.0,1080.0,1055.0,1055.0,20806600
2025-02-03,1075.0,1080.0,1045.0,1080.0,27339800
2025-02-04,1050.0,1075.0,1045.0,1065.0,20590200
2025-02-05,1070.0,1070.0,1035.0,1050.0,25474900
2025-02-06,1030.0,1065.0,1030.0,1060.0,23640400
2025-02-07,1035.0,1035.0,1000.0,1030.0,40501400
2025-02-10,1060.0,1060.0,1020.0,1040.0,24467500
2025-02-11,1050.0,1060.0,1040.0,1060.0,22060900
2025-02-12,1040.0,1065.0,1040.0,1055.0,29105300
2025-02-13,1040.0,1055.0,1030.0,1030.0,13679800
2025-02-14,1070.0,1070.0,1045.0,1045.0,22607600
2025-02-17,1090.0,1100.0,1060.0,1070.0,19500600
2025-02-18,1085.0,1105.0,1080.0,1100.0,23760500
2025-02-19,1070.0,1090.0,1065.0,1085.0,17028900
2025-02-20,1065.0,1080.0,1055.0,1065.0,15216600
2025-02-21,1060.0,1075.0,1040.0,1065.0,26800000
2025-02-24,1055.0,1060.0,1035.0,1060.0,20462700
2025-02-25,1035.0,1055.0,1015.0,1050.0,22070000
2025-02-26,1045.0,1045.0,1010.0,1015.0,30253800
2025-02-27,1030.0,1050.0,1010.0,1045.0,29193400
2025-02-28,1000.0,1030.0,1000.0,1025.0,55165200
2025-03-03,1010.0,1035.0,1005.0,1020.0,25189400
2025-03-04,1000.0,1020.0,990.0,1005.0,45013800
2025-03-05,1010.0,1015.0,995.0,995.0,28937600
2025-03-06,1000.0,1015.0,1000.0,1005.0,29794500
2025-03-07,1005.0,1015.0,990.0,1000.0,26979600
2025-03-10,1020.0,1025.0,1000.0,1010.0,38408700
2025-03-11,1000.0,1010.0,995.0,1005.0,24303300
2025-03-12,1000.0,1015.0,995.0,1005.0,20918100
2025-03-13,1000.0,1015.0,1000.0,1005.0,18045200
2025-03-14,995.0,1005.0,985.0,1000.0,47104200
2025-03-17,1000.0,1010.0,995.0,1000.0,27478800
2025-03-18,990.0,1025.0,900.0,1005.0,54204700
2025-03-19,970.0,990.0,970.0,990.0,28629000
2025-03-20,1000.0,1000.0,955.0,970.0,40503900
2025-03-21,975.0,1010.0,975.0,1010.0,24824400
2025-03-24,955.0,985.0,945.0,985.0,31354000
2025-03-25,980.0,1005.0,955.0,955.0,28207800
2025-03-26,1030.0,1040.0,990.0,995.0,26216300
2025-03-27,1025.0,1035.0,1015.0,1030.0,14196500
2025-04-08,970.0,970.0,875.0,900.0,137056000
2025-04-09,935.0,985.0,910.0,940.0,89077200
2025-04-10,1015.0,1015.0,975.0,995.0,70015700
2025-04-11,1015.0,1020.0,985.0,1010.0,53519700
2025-04-14,1040.0,1040.0,1010.0,1015.0,22778000
2025-04-15,1055.0,1060.0,1030.0,1045.0,25980500
2025-04-16,1020.0,1060.0,1015.0,1055.0,31394800
2025-04-17,1040.0,1055.0,1030.0,1030.0,21391500
2025-04-21,1050.0,1075.0,1045.0,1050.0,23484900
2025-04-22,1070.0,1085.0,1035.0,1050.0,28259700
2025-04-23,1095.0,1130.0,1080.0,1080.0,55760000
2025-04-24,1075.0,1095.0,1060.0,1095.0,36559000
2025-04-25,1060.0,1090.0,1060.0,1080.0,22156800
2025-04-28,1060.0,1090.0,1050.0,1070.0,27654400
2025-04-29,1070.0,1075.0,1055.0,1075.0,18819000
2025-04-30,1050.0,1070.0,1050.0,1055.0,22696500
2025-05-02,1045.0,1060.0,1030.0,1050.0,22757800
2025-05-05,1035.0,1045.0,1015.0,1045.0,32458200
2025-05-06,1040.0,1045.0,1015.0,1045.0,34228700
2025-05-07,1055.0,1075.0,1045.0,1060.0,52294800
2025-05-08,1065.0,1070.0,1030.0,1055.0,41195200
2025-05-09,1095.0,1130.0,1080.0,1080.0,68836100
2025-05-14,1130.0,1160.0,1115.0,1140.0,71875400
2025-05-15,1140.0,1160.0,1110.0,1135.0,64283000
2025-05-16,1130.0,1145.0,1125.0,1140.0,25934500
2025-05-19,1150.0,1175.0,1145.0,1145.0,27247500
2025-05-20,1115.0,1170.0,1115.0,1165.0,33989800
