date,close,high,low,open_price,volume
,PGAS.JK,PGAS.JK,PGAS.JK,PGAS.JK,PGAS.JK
2024-02-20,1056.3355712890625,1074.4700875343683,1051.8019422277362,1051.8019422277362,35099600
2024-02-21,1069.9364013671875,1097.1381742833023,1060.8691437284824,1060.8691437284824,75502700
2024-02-22,1065.40283203125,1088.0709773936169,1060.8692029587764,1079.0037192486702,35009800
2024-02-23,1051.8018798828125,1074.4700238458042,1047.268251090214,1074.4700238458042,40001200
2024-02-26,1029.1337890625,1051.8019341960353,1024.600160035793,1051.8019341960353,64215800
2024-02-27,1020.0664672851562,1033.667353515625,1015.5328385416667,1033.667353515625,71324300
2024-02-28,1010.9992065429688,1020.0664640007533,1001.9319490851843,1020.0664640007533,72494800
2024-02-29,988.3310546875,1010.9991981436352,988.3310546875,1010.9991981436352,131990000
2024-03-01,1001.9319458007812,1006.4655745148119,988.3310596586891,988.3310596586891,53595600
2024-03-04,1015.5328369140625,1020.066465650286,1006.4655794416155,1006.4655794416155,27121900
2024-03-05,1015.5328369140625,1020.066465650286,1006.4655794416155,1020.066465650286,20025800
2024-03-06,1010.9992065429688,1024.6000927296454,1010.9992065429688,1015.532835271861,22284300
2024-03-07,1010.9992065429688,1020.0664640007533,1006.4655778140766,1015.532835271861,40723400
2024-03-08,1029.1337890625,1033.667418089207,1010.9992729556718,1010.9992729556718,35806700
2024-03-13,1056.3355712890625,1088.0709747183475,1038.2010550437567,1038.2010550437567,162022400
2024-03-14,1083.5372314453125,1088.0708600287658,1047.268202777687,1060.8690885280466,106491200
2024-03-15,1119.8062744140625,1151.5416749035298,1079.0036166418902,1088.0708739245952,225400300
2024-03-18,1124.3399658203125,1137.9408525036229,1115.2727080314392,1119.8063369258757,45031900
2024-03-19,1160.6090087890625,1183.2771534919739,1124.3399772644043,1128.8736062049866,127014300
2024-03-20,1165.142578125,1187.810721668288,1151.5416919990273,1169.6762068336577,58557300
2024-03-21,1210.4788818359375,1219.5461393777798,1169.6762228976474,1169.6762228976474,96375600
2024-03-22,1196.8780517578125,1210.4789387096057,1183.277164806019,1210.4789387096057,37554500
2024-03-25,1224.079833984375,1228.613462999132,1187.8108018663195,1228.613462999132,51550500
2024-03-26,1215.0125732421875,1237.6807182653627,1205.9453152329174,1237.6807182653627,47341100
2024-03-27,1228.6134033203125,1242.214289703932,1210.478888142153,1215.0125169366927,58354400
2024-03-28,1233.1470947265625,1255.8152398502125,1215.0125786276426,1228.6134657018324,71277400
2024-04-01,1228.6134033203125,1251.281547293012,1192.3443729639932,1233.1470321148524,53047500
2024-04-02,1215.0125732421875,1233.1470892607276,1210.4789442375525,1228.6134602560926,30974000
2024-04-03,1237.6806640625,1251.2815504807693,1210.4788912259614,1215.0125200320513,62275600
2024-04-04,1242.21435546875,1251.281613537865,1224.0798393305201,1237.6807264341926,40188800
2024-04-05,1246.7479248046875,1246.7479248046875,1237.6806671697443,1242.214295987216,17318100
2024-04-16,1242.21435546875,1278.48338774521,1237.6807264341926,1242.21435546875,91478600
2024-04-17,1260.3487548828125,1273.9496407268716,1242.214240424067,1251.2814976534398,42969400
2024-04-18,1246.7479248046875,1264.8824400745739,1237.6806671697443,1260.3488112571024,32568400
2024-04-19,1224.079833984375,1246.74797905816,1219.5462049696182,1246.74797905816,41564600
2024-04-22,1215.0125732421875,1246.7479762746327,1215.0125732421875,1228.6134602560926,31310800
2024-04-23,1242.21435546875,1255.8152425724224,1219.5462102959627,1224.0798393305201,44447400
2024-04-24,1201.41162109375,1251.2815374410377,1192.3443635760614,1246.7479086821934,33010100
2024-04-25,1196.8780517578125,1210.4789387096057,1169.6762778542259,1201.4116807417436,45248200
2024-04-26,1160.6090087890625,1201.411669254303,1156.0753798484802,1201.411669254303,38713100
2024-04-29,1196.8780517578125,1205.9453097256746,1165.1426488702948,1174.209906838157,38054700
2024-04-30,1332.8868408203125,1346.487726951132,1283.0169250073075,1296.617811138127,260115900
2024-05-02,1323.819580078125,1323.819580078125,1287.5505504869434,1310.218693981432,73186400
2024-05-03,1373.6895751953125,1373.6895751953125,1323.8196566238655,1328.3532855849062,112891800
2024-05-06,1364.622314453125,1387.2904592114826,1341.9541696947674,1382.756830259811,46006100
2024-05-07,1360.088623046875,1364.6222517903645,1341.9541080729166,1364.6222517903645,38240500
2024-05-08,1378.22314453125,1378.22314453125,1337.420485647101,1355.5550007067227,59500300
2024-05-13,1378.22314453125,1387.2904020610608,1360.0886294716283,1378.22314453125,40059200
2024-05-14,1341.9541015625,1364.6222451699746,1301.1514430690456,1360.0886164484796,75312700
2024-05-15,1346.48779296875,1369.1559376315236,1332.8869061710857,1341.9541640361952,29779500
2024-05-16,1355.5550537109375,1364.6223115952916,1346.4877958265836,1351.0214247687604,20135100
2024-05-17,1373.6895751953125,1378.2232041563532,1355.55505935115,1360.0886883121907,24621800
2024-05-20,1428.0931396484375,1450.7612847222224,1378.2232204861111,1382.7568495008682,127570400
2024-05-21,1419.02587890625,1450.7612819488818,1405.4249918879793,1441.6940239367013,43311900
2024-05-22,1441.6939697265625,1464.3621139046531,1419.0258255484719,1419.0258255484719,72382300
2024-05-27,1432.626708984375,1446.2275954620748,1409.9585648548752,1441.6939666361748,43823100
2024-05-28,1482.49658203125,1487.030210722477,1423.559409045298,1441.6939238102063,75529800
2024-05-29,1459.8284912109375,1482.4966354843993,1446.2276046468605,1482.4966354843993,47165900
2024-05-30,1482.49658203125,1496.097468104931,1419.025780354071,1464.3620672663417,99720600
2024-05-31,1432.626708984375,1482.496626069274,1432.626708984375,1482.496626069274,65354200
2024-06-03,1441.6939697265625,1468.895742740271,1441.6939697265625,1450.7612273977986,37183600
2024-06-04,1468.895751953125,1477.9630096812307,1450.7612364969136,1455.2948653609665,67744600
2024-06-05,1437.1602783203125,1473.429307426188,1428.0930210438437,1468.8956787879536,61844400
2024-06-06,1455.2947998046875,1455.2947998046875,1437.1602851653768,1441.6939138252044,46979000
2024-06-07,1441.6939697265625,1464.3621139046531,1437.1603408909443,1455.2948562334168,71486800
2024-06-10,1435.0,1470.0,1430.0,1470.0,83519000
2024-06-11,1435.0,1460.0,1435.0,1440.0,65956400
2024-06-12,1400.0,1440.0,1395.0,1435.0,53998900
2024-06-13,1440.0,1450.0,1410.0,1410.0,47466200
2024-06-14,1420.0,1460.0,1405.0,1450.0,53300600
2024-06-19,1410.0,1435.0,1395.0,1430.0,19440800
2024-06-20,1430.0,1450.0,1410.0,1410.0,32866900
2024-06-21,1505.0,1525.0,1425.0,1435.0,108675300
2024-06-24,1530.0,1540.0,1495.0,1505.0,53635200
2024-06-25,1555.0,1555.0,1530.0,1535.0,36860400
2024-06-26,1545.0,1560.0,1520.0,1555.0,22730900
2024-06-27,1540.0,1550.0,1530.0,1545.0,22925000
2024-06-28,1540.0,1560.0,1530.0,1535.0,28690500
2024-07-01,1545.0,1550.0,1510.0,1540.0,26923500
2024-07-02,1590.0,1590.0,1535.0,1545.0,84257900
2024-07-03,1600.0,1615.0,1575.0,1590.0,68227300
2024-07-04,1600.0,1620.0,1590.0,1610.0,39504900
2024-07-05,1610.0,1620.0,1600.0,1600.0,30695500
2024-07-08,1625.0,1630.0,1600.0,1600.0,27908600
2024-07-09,1515.0,1610.0,1510.0,1605.0,141698200
2024-07-10,1520.0,1545.0,1505.0,1525.0,91788900
2024-07-11,1560.0,1565.0,1525.0,1530.0,54170100
2024-07-12,1580.0,1585.0,1560.0,1565.0,30054600
2024-07-15,1580.0,1595.0,1560.0,1585.0,17056600
2024-07-16,1610.0,1635.0,1580.0,1580.0,55415500
2024-07-17,1620.0,1630.0,1615.0,1630.0,26276100
2024-07-18,1615.0,1625.0,1610.0,1620.0,16959100
2024-07-19,1595.0,1630.0,1580.0,1620.0,22147100
2024-07-22,1615.0,1620.0,1595.0,1605.0,13980300
2024-07-23,1595.0,1620.0,1595.0,1605.0,16005600
2024-07-24,1585.0,1600.0,1575.0,1595.0,19525300
2024-07-25,1555.0,1600.0,1550.0,1585.0,43484500
2024-07-26,1580.0,1595.0,1565.0,1565.0,23660700
2024-07-29,1605.0,1605.0,1585.0,1590.0,26796400
2024-07-30,1605.0,1610.0,1585.0,1605.0,23602800
2024-07-31,1600.0,1615.0,1590.0,1615.0,20831400
2024-08-01,1590.0,1605.0,1590.0,1600.0,14582700
2024-08-02,1585.0,1610.0,1585.0,1585.0,21969200
2024-08-05,1530.0,1585.0,1505.0,1585.0,73254900
2024-08-06,1535.0,1555.0,1515.0,1530.0,34932500
2024-08-07,1555.0,1560.0,1530.0,1530.0,35799000
2024-08-08,1565.0,1580.0,1550.0,1550.0,24638200
2024-08-09,1570.0,1595.0,1545.0,1575.0,29247700
2024-08-12,1585.0,1590.0,1560.0,1575.0,19668500
2024-08-13,1590.0,1610.0,1565.0,1595.0,51526600
2024-08-14,1620.0,1620.0,1595.0,1600.0,26875400
2024-08-15,1605.0,1620.0,1595.0,1620.0,23738300
2024-08-16,1600.0,1620.0,1600.0,1615.0,14691700
2024-08-19,1635.0,1665.0,1600.0,1600.0,77167200
2024-08-20,1635.0,1650.0,1610.0,1645.0,46639900
2024-08-21,1615.0,1635.0,1605.0,1635.0,38132800
2024-08-22,1630.0,1640.0,1590.0,1615.0,41605500
2024-08-23,1690.0,1690.0,1630.0,1635.0,91590300
2024-08-26,1680.0,1700.0,1665.0,1695.0,32651400
2024-08-27,1580.0,1655.0,1570.0,1655.0,245090600
2024-08-28,1575.0,1585.0,1560.0,1585.0,50373900
2024-08-29,1550.0,1585.0,1545.0,1580.0,56221600
2024-08-30,1540.0,1560.0,1525.0,1550.0,51704200
2024-09-02,1545.0,1560.0,1535.0,1540.0,54339300
2024-09-03,1555.0,1570.0,1545.0,1545.0,34002800
2024-09-04,1525.0,1550.0,1525.0,1545.0,32173900
2024-09-05,1530.0,1545.0,1525.0,1530.0,28644900
2024-09-06,1515.0,1535.0,1510.0,1515.0,54463200
2024-09-09,1510.0,1525.0,1505.0,1515.0,43776100
2024-09-10,1475.0,1515.0,1470.0,1510.0,108187600
2024-09-11,1485.0,1495.0,1475.0,1480.0,39112500
2024-09-12,1495.0,1510.0,1475.0,1485.0,45904300
2024-09-13,1495.0,1510.0,1480.0,1505.0,44835200
2024-09-17,1495.0,1505.0,1485.0,1495.0,29029600
2024-09-18,1500.0,1505.0,1495.0,1500.0,28006500
2024-09-19,1480.0,1500.0,1470.0,1495.0,77043300
2024-09-20,1490.0,1490.0,1435.0,1475.0,115453800
2024-09-23,1490.0,1500.0,1475.0,1490.0,35961900
2024-09-24,1485.0,1500.0,1480.0,1500.0,47845800
2024-09-25,1470.0,1500.0,1460.0,1490.0,48215700
2024-09-26,1480.0,1480.0,1465.0,1475.0,28541500
2024-09-27,1470.0,1485.0,1465.0,1480.0,36651900
2024-09-30,1435.0,1485.0,1435.0,1475.0,73179900
2024-10-01,1450.0,1455.0,1435.0,1440.0,36017600
2024-10-02,1440.0,1470.0,1430.0,1450.0,68416800
2024-10-03,1460.0,1465.0,1440.0,1445.0,37875200
2024-10-04,1500.0,1515.0,1460.0,1465.0,126456400
2024-10-07,1505.0,1535.0,1500.0,1515.0,67435900
2024-10-08,1505.0,1510.0,1485.0,1505.0,60413800
2024-10-09,1505.0,1515.0,1490.0,1510.0,29862500
2024-10-10,1505.0,1510.0,1490.0,1510.0,33954900
2024-10-11,1520.0,1540.0,1505.0,1510.0,50007400
2024-10-14,1545.0,1555.0,1515.0,1530.0,83492600
2024-10-15,1530.0,1550.0,1525.0,1545.0,36778700
2024-10-16,1545.0,1545.0,1505.0,1530.0,63614300
2024-10-17,1535.0,1555.0,1525.0,1550.0,55425900
2024-10-18,1525.0,1535.0,1510.0,1535.0,33027000
2024-10-21,1545.0,1555.0,1515.0,1525.0,49300700
2024-10-22,1545.0,1560.0,1535.0,1550.0,33481100
2024-10-23,1550.0,1570.0,1540.0,1550.0,57763200
2024-10-24,1530.0,1555.0,1530.0,1555.0,25520800
2024-10-25,1500.0,1535.0,1500.0,1530.0,32979100
2024-10-28,1500.0,1510.0,1490.0,1490.0,20382900
2024-10-29,1495.0,1510.0,1485.0,1505.0,18544400
2024-10-30,1505.0,1515.0,1475.0,1495.0,26041500
2024-10-31,1565.0,1565.0,1505.0,1510.0,88125000
2024-11-01,1530.0,1570.0,1530.0,1565.0,29992000
2024-11-04,1510.0,1530.0,1500.0,1530.0,29052300
2024-11-05,1515.0,1525.0,1505.0,1510.0,13911300
2024-11-06,1515.0,1530.0,1505.0,1515.0,24517100
2024-11-07,1560.0,1575.0,1515.0,1515.0,81339500
2024-11-08,1530.0,1570.0,1520.0,1570.0,30071700
2024-11-11,1495.0,1530.0,1470.0,1530.0,47646800
2024-11-12,1525.0,1530.0,1490.0,1495.0,30609800
2024-11-13,1505.0,1525.0,1505.0,1525.0,11183900
2024-11-14,1480.0,1510.0,1480.0,1505.0,22082800
2024-11-15,1485.0,1500.0,1480.0,1480.0,9712600
2024-11-18,1465.0,1495.0,1460.0,1490.0,12951400
2024-11-19,1505.0,1505.0,1470.0,1475.0,13026100
2024-11-20,1490.0,1510.0,1485.0,1505.0,8252700
2024-11-21,1495.0,1510.0,1495.0,1500.0,13457900
2024-11-22,1495.0,1515.0,1490.0,1510.0,17575800
2024-11-25,1570.0,1575.0,1500.0,1505.0,84402100
2024-11-26,1535.0,1575.0,1535.0,1570.0,27779100
2024-11-28,1540.0,1550.0,1525.0,1545.0,15009700
2024-11-29,1520.0,1555.0,1515.0,1550.0,21351100
2024-12-02,1570.0,1570.0,1525.0,1540.0,52765000
2024-12-03,1585.0,1585.0,1545.0,1570.0,48698500
2024-12-04,1595.0,1595.0,1565.0,1585.0,50400300
2024-12-05,1570.0,1590.0,1560.0,1585.0,24072400
2024-12-06,1625.0,1635.0,1565.0,1575.0,58566300
2024-12-09,1665.0,1665.0,1625.0,1625.0,62431500
2024-12-10,1590.0,1660.0,1590.0,1660.0,48882900
2024-12-11,1605.0,1625.0,1585.0,1590.0,59048300
2024-12-12,1615.0,1630.0,1605.0,1610.0,29522000
2024-12-13,1605.0,1625.0,1590.0,1620.0,23107900
2024-12-16,1575.0,1605.0,1565.0,1605.0,17185900
2024-12-17,1525.0,1590.0,1515.0,1585.0,29877000
2024-12-18,1550.0,1565.0,1525.0,1525.0,23509500
2024-12-19,1535.0,1565.0,1515.0,1550.0,24710900
2024-12-20,1550.0,1570.0,1535.0,1535.0,30614300
2024-12-23,1560.0,1575.0,1540.0,1555.0,18652900
2024-12-24,1545.0,1570.0,1540.0,1565.0,12557200
2024-12-27,1590.0,1600.0,1555.0,1555.0,20144800
2024-12-30,1590.0,1610.0,1580.0,1600.0,22306500
2025-01-02,1610.0,1610.0,1590.0,1610.0,18989200
2025-01-03,1595.0,1620.0,1595.0,1610.0,18495500
2025-01-06,1715.0,1725.0,1595.0,1595.0,159352500
2025-01-07,1645.0,1720.0,1635.0,1720.0,66967600
2025-01-08,1665.0,1680.0,1640.0,1640.0,25784000
2025-01-09,1675.0,1690.0,1650.0,1665.0,29178300
2025-01-10,1705.0,1710.0,1675.0,1675.0,38298100
2025-01-13,1715.0,1725.0,1690.0,1705.0,40585600
2025-01-14,1655.0,1720.0,1655.0,1720.0,38453400
2025-01-15,1655.0,1675.0,1650.0,1655.0,19889800
2025-01-16,1645.0,1675.0,1640.0,1670.0,23295200
2025-01-17,1630.0,1660.0,1620.0,1655.0,24404700
2025-01-20,1610.0,1650.0,1595.0,1625.0,27396800
2025-01-21,1610.0,1630.0,1600.0,1620.0,13780400
2025-01-22,1585.0,1625.0,1580.0,1620.0,19929500
2025-01-23,1650.0,1660.0,1595.0,1610.0,36992500
2025-01-24,1650.0,1670.0,1630.0,1655.0,25240000
2025-01-30,1630.0,1650.0,1610.0,1650.0,15516700
2025-01-31,1600.0,1635.0,1595.0,1635.0,30190500
2025-02-03,1590.0,1605.0,1560.0,1600.0,21401500
2025-02-04,1585.0,1620.0,1580.0,1600.0,9938300
2025-02-05,1630.0,1635.0,1605.0,1630.0,33165300
2025-02-06,1565.0,1640.0,1565.0,1635.0,22370800
2025-02-07,1575.0,1595.0,1530.0,1565.0,19952200
2025-02-10,1595.0,1620.0,1560.0,1575.0,23764300
2025-02-11,1630.0,1655.0,1605.0,1605.0,43807400
2025-02-12,1640.0,1650.0,1620.0,1640.0,20008400
2025-02-13,1625.0,1655.0,1605.0,1640.0,41667900
2025-02-14,1645.0,1660.0,1625.0,1630.0,23390200
2025-02-17,1685.0,1690.0,1635.0,1650.0,22340400
2025-02-18,1700.0,1715.0,1685.0,1685.0,28874000
2025-02-19,1685.0,1710.0,1670.0,1710.0,20119600
2025-02-20,1685.0,1700.0,1675.0,1685.0,13862000
2025-02-21,1660.0,1685.0,1645.0,1685.0,14786000
2025-02-24,1665.0,1710.0,1640.0,1655.0,11261400
2025-02-25,1635.0,1680.0,1615.0,1680.0,19998400
2025-02-26,1615.0,1660.0,1585.0,1645.0,21624900
2025-02-27,1530.0,1615.0,1505.0,1595.0,73543200
2025-02-28,1505.0,1550.0,1480.0,1520.0,43721600
2025-03-03,1520.0,1535.0,1495.0,1500.0,34176400
2025-03-04,1520.0,1535.0,1505.0,1520.0,27451200
2025-03-05,1520.0,1565.0,1505.0,1520.0,32786900
2025-03-06,1505.0,1540.0,1505.0,1525.0,50714000
2025-03-07,1510.0,1525.0,1500.0,1510.0,11712400
2025-03-10,1485.0,1530.0,1480.0,1530.0,43077600
2025-03-11,1450.0,1485.0,1445.0,1480.0,44526500
2025-03-12,1510.0,1520.0,1465.0,1465.0,45179100
2025-03-13,1555.0,1585.0,1515.0,1520.0,63285800
2025-03-14,1535.0,1565.0,1530.0,1565.0,35398200
2025-03-17,1525.0,1570.0,1515.0,1570.0,39754100
2025-03-18,1510.0,1540.0,1460.0,1540.0,41412500
2025-03-19,1500.0,1525.0,1490.0,1510.0,22820400
2025-03-20,1540.0,1555.0,1500.0,1500.0,43586500
2025-03-21,1540.0,1550.0,1505.0,1535.0,182221200
2025-03-24,1525.0,1565.0,1510.0,1540.0,24988100
2025-03-25,1500.0,1545.0,1500.0,1545.0,32498000
2025-03-26,1550.0,1580.0,1505.0,1505.0,47414500
2025-03-27,1555.0,1570.0,1545.0,1555.0,19119500
2025-04-08,1445.0,1480.0,1425.0,1450.0,63430400
2025-04-09,1490.0,1490.0,1440.0,1445.0,43725000
2025-04-10,1550.0,1570.0,1525.0,1525.0,34754100
2025-04-11,1580.0,1590.0,1530.0,1550.0,16478400
2025-04-14,1640.0,1650.0,1585.0,1585.0,23460700
2025-04-15,1685.0,1695.0,1650.0,1650.0,33703200
2025-04-16,1670.0,1685.0,1645.0,1675.0,28370500
2025-04-17,1675.0,1680.0,1655.0,1670.0,10827500
2025-04-21,1680.0,1685.0,1660.0,1675.0,8551100
2025-04-22,1675.0,1690.0,1670.0,1685.0,13810700
2025-04-23,1715.0,1765.0,1685.0,1690.0,49755300
2025-04-24,1770.0,1795.0,1725.0,1730.0,76104800
2025-04-25,1725.0,1785.0,1710.0,1780.0,67658200
2025-04-28,1710.0,1735.0,1700.0,1725.0,51689100
2025-04-29,1720.0,1735.0,1710.0,1720.0,33941700
2025-04-30,1685.0,1700.0,1625.0,1650.0,105786900
2025-05-02,1635.0,1690.0,1635.0,1685.0,56084000
2025-05-05,1630.0,1650.0,1630.0,1640.0,32208900
2025-05-06,1620.0,1635.0,1610.0,1630.0,38047300
2025-05-07,1635.0,1645.0,1620.0,1630.0,59351500
2025-05-08,1600.0,1645.0,1600.0,1635.0,63549600
2025-05-09,1605.0,1620.0,1595.0,1610.0,29456400
2025-05-14,1660.0,1665.0,1615.0,1615.0,65241300
2025-05-15,1665.0,1680.0,1640.0,1665.0,60188100
2025-05-16,1690.0,1710.0,1650.0,1675.0,59109700
2025-05-19,1740.0,1750.0,1700.0,1700.0,109661400
2025-05-20,1725.0,1775.0,1725.0,1750.0,63617200
