date,close,high,low,open_price,volume
,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK
2024-04-16,1110.098388671875,1133.129475573781,1077.8548670092064,1133.129475573781,17116000
2024-04-17,1073.24853515625,1110.098270268911,1059.4298844890022,1110.098270268911,21697400
2024-04-18,1059.429931640625,1077.8548000169837,1059.429931640625,1077.8548000169837,6953200
2024-04-19,1045.611328125,1073.2486319520926,1027.1864589069385,1054.8237627340309,16186100
2024-04-22,1013.3677978515625,1045.611318692294,1004.1553633256392,1045.611318692294,9139400
2024-04-23,1013.3677978515625,1041.0051014293324,1008.7615805886009,1013.3677978515625,9820400
2024-04-24,1022.5802001953125,1031.7926344313062,1004.1553317233248,1027.1864173133094,6632900
2024-04-25,1054.82373046875,1064.036164795988,990.336690178084,1022.5802103234171,11078800
2024-04-26,1004.1553955078125,1064.0362218454343,999.5491780972262,1059.4300044348481,6092400
2024-04-29,1036.39892578125,1036.39892578125,994.94296875,1004.1554036458333,7196800
2024-04-30,1054.82373046875,1064.036164795988,1017.973993159798,1031.7926446506551,11572100
2024-05-02,1068.6424560546875,1091.673543469659,1045.6113686397157,1077.8548910206762,27341700
2024-05-03,1119.310791015625,1133.1294427565585,1077.8548357928241,1087.0672702867798,37220000
2024-05-06,1174.5853271484375,1225.2537138097427,1123.9169404871325,1142.3418083639706,65719400
2024-05-07,1193.01025390625,1206.8289054958977,1165.3729507269545,1174.5853851200532,22213800
2024-05-08,1183.7977294921875,1202.2225968772798,1174.5852957996412,1193.0101631847338,17455500
2024-05-13,1220.6475830078125,1234.4662348909198,1188.4040619472287,1188.4040619472287,30328200
2024-05-14,1262.103515625,1275.9221672559306,1202.222691890967,1216.0413435218977,37688000
2024-05-15,1262.103515625,1285.134601676551,1243.6786467837592,1266.7097328353102,32980900
2024-05-16,1326.5904541015625,1340.4091046651206,1262.1034181382922,1262.1034181382922,65385900
2024-05-17,1345.0155029296875,1358.8341553570472,1321.9844155507544,1326.5906330265411,31029600
2024-05-20,1345.0155029296875,1354.2279378812607,1298.9533281718216,1345.0155029296875,43696300
2024-05-21,1308.1656494140625,1345.0153860172754,1303.5594323386608,1345.0153860172754,12813800
2024-05-22,1321.984375,1335.8030270034844,1289.7408536585367,1308.1657229965158,17537700
2024-05-27,1285.134521484375,1326.5904737903227,1252.8910030241937,1321.9842568674396,15846100
2024-05-28,1266.709716796875,1321.9843226207386,1266.709716796875,1285.1345854048295,10878500
2024-05-29,1289.7408447265625,1294.3470620291573,1234.466237095424,1266.7097582135882,15273200
2024-05-30,1312.77197265625,1312.77197265625,1248.2849283854166,1289.7408854166667,23253800
2024-05-31,1262.103515625,1331.1967737796533,1262.103515625,1317.3781221487227,43799000
2024-06-03,1257.497314453125,1294.3470526055976,1257.497314453125,1266.709748991243,23688000
2024-06-04,1285.134521484375,1298.9531722530241,1248.2847861013106,1257.4972199470767,24685500
2024-06-05,1257.497314453125,1285.1346180674793,1252.891097184066,1285.1346180674793,9763900
2024-06-06,1229.8599853515625,1257.4972883931705,1220.6475510043597,1257.4972883931705,13406800
2024-06-07,1252.89111328125,1262.10354793773,1216.0413746553309,1229.8600266400506,18439500
2024-06-10,1257.497314453125,1280.5284007984203,1248.2848799150067,1252.891097184066,12394500
